timestamp,load_kw,ghi_wm2,cell_temp_c
2019-11-25 06:00:00,96.884,9.02,17.99
2019-11-25 06:15:00,125.868,32.865,18.1975
2019-11-25 06:30:00,127.559,56.71000000000001,18.405
2019-11-25 06:45:00,125.08,80.555,18.6125
2019-11-25 07:00:00,109.44,104.4,18.82
2019-11-25 07:15:00,102.893,137.9925,19.08
2019-11-25 07:30:00,111.99,171.585,19.34
2019-11-25 07:45:00,131.954,205.1775,19.6
2019-11-25 08:00:00,141.025,238.77,19.86
2019-11-25 08:15:00,147.171,273.165,20.1425
2019-11-25 08:30:00,150.544,307.56,20.425
2019-11-25 08:45:00,151.88,341.95500000000004,20.7075
2019-11-25 09:00:00,160.325,376.35,20.99
2019-11-25 09:15:00,160.756,406.1625,21.37
2019-11-25 09:30:00,158.995,435.975,21.75
2019-11-25 09:45:00,158.914,465.7875,22.130000000000003
2019-11-25 10:00:00,174.997,495.6,22.51
2019-11-25 10:15:00,172.036,523.3125,22.7575
2019-11-25 10:30:00,161.636,551.025,23.005000000000003
2019-11-25 10:45:00,160.596,578.7375000000001,23.2525
2019-11-25 11:00:00,163.51,606.45,23.5
2019-11-25 11:15:00,161.286,585.1500000000001,23.6525
2019-11-25 11:30:00,159.692,563.85,23.805
2019-11-25 11:45:00,159.873,542.55,23.9575
2019-11-25 12:00:00,164.598,521.25,24.11
2019-11-25 12:15:00,158.477,513.225,24.1725
2019-11-25 12:30:00,155.123,505.2,24.235
2019-11-25 12:45:00,155.758,497.175,24.2975
2019-11-25 13:00:00,164.156,489.15,24.36
2019-11-25 13:15:00,158.485,454.3325,24.3425
2019-11-25 13:30:00,155.336,419.515,24.325
2019-11-25 13:45:00,159.475,384.6975,24.3075
2019-11-25 14:00:00,169.098,349.88,24.29
2019-11-25 14:15:00,166.201,312.29,24.2075
2019-11-25 14:30:00,159.519,274.7,24.125
2019-11-25 14:45:00,162.122,237.11,24.0425
2019-11-25 15:00:00,166.243,199.52,23.96
2019-11-25 15:15:00,158.11,165.47750000000002,23.7725
2019-11-25 15:30:00,154.044,131.435,23.585
2019-11-25 15:45:00,156.003,97.3925,23.3975
2019-11-25 16:00:00,166.059,63.35,23.21
2019-11-25 16:15:00,156.661,47.5125,22.8925
2019-11-25 16:30:00,151.616,31.675,22.575000000000003
2019-11-25 16:45:00,146.323,15.837500000000006,22.2575
2019-11-25 17:00:00,156.459,0.0,21.94
2019-11-25 17:15:00,153.597,0.0,21.76
2019-11-25 17:30:00,147.692,0.0,21.58
2019-11-25 17:45:00,149.215,0.0,21.4
2019-11-25 18:00:00,156.143,0.0,21.22
2019-11-25 18:15:00,146.641,0.0,21.1225
2019-11-25 18:30:00,144.358,0.0,21.025
2019-11-25 18:45:00,141.131,0.0,20.9275
2019-11-25 19:00:00,141.508,0.0,20.83
2019-11-25 19:15:00,136.561,0.0,20.7475
2019-11-25 19:30:00,135.083,0.0,20.665
2019-11-25 19:45:00,136.844,0.0,20.5825
2019-11-25 20:00:00,132.927,0.0,20.5
2019-11-25 20:15:00,130.171,0.0,20.4125
2019-11-25 20:30:00,131.337,0.0,20.325
2019-11-25 20:45:00,133.281,0.0,20.2375
2019-11-25 21:00:00,129.63,0.0,20.15
2019-11-25 21:15:00,126.01,0.0,20.06
2019-11-25 21:30:00,123.531,0.0,19.97
2019-11-25 21:45:00,120.876,0.0,19.88
2019-11-25 22:00:00,120.758,0.0,19.79
2019-11-25 22:15:00,115.111,0.0,19.7125
2019-11-25 22:30:00,116.659,0.0,19.635
2019-11-25 22:45:00,112.644,0.0,19.5575
2019-11-25 23:00:00,112.528,0.0,19.48
2019-11-25 23:15:00,73.176,0.0,19.4075
2019-11-25 23:30:00,63.591,0.0,19.335
2019-11-25 23:45:00,65.022,0.0,19.262500000000003
2019-11-26 00:00:00,63.465,0.0,19.19
2019-11-26 00:15:00,63.212,0.0,19.0975
2019-11-26 00:30:00,64.422,0.0,19.005000000000003
2019-11-26 00:45:00,64.668,0.0,18.9125
2019-11-26 01:00:00,58.46,0.0,18.82
2019-11-26 01:15:00,57.294,0.0,18.68
2019-11-26 01:30:00,58.714,0.0,18.54
2019-11-26 01:45:00,58.66,0.0,18.4
2019-11-26 02:00:00,56.709,0.0,18.26
2019-11-26 02:15:00,57.607,0.0,18.205
2019-11-26 02:30:00,57.351,0.0,18.15
2019-11-26 02:45:00,56.47,0.0,18.095
2019-11-26 03:00:00,56.912,0.0,18.04
2019-11-26 03:15:00,56.199,0.0,18.0
2019-11-26 03:30:00,60.553,0.0,17.96
2019-11-26 03:45:00,60.207,0.0,17.919999999999998
2019-11-26 04:00:00,58.335,0.0,17.88
2019-11-26 04:15:00,64.41,0.0,17.8375
2019-11-26 04:30:00,69.961,0.0,17.795
2019-11-26 04:45:00,67.72,0.0,17.7525
2019-11-26 05:00:00,71.168,0.0,17.71
2019-11-26 05:15:00,71.524,2.155,17.675
2019-11-26 05:30:00,76.724,4.31,17.64
2019-11-26 05:45:00,91.173,6.465,17.605
2019-11-26 06:00:00,97.968,8.62,17.57
2019-11-26 06:15:00,120.892,33.8775,17.947499999999998
2019-11-26 06:30:00,123.166,59.135,18.325
2019-11-26 06:45:00,115.186,84.39250000000001,18.7025
2019-11-26 07:00:00,103.049,109.65,19.08
2019-11-26 07:15:00,102.391,148.8375,19.5575
2019-11-26 07:30:00,112.721,188.025,20.035
2019-11-26 07:45:00,125.474,227.2125,20.5125
2019-11-26 08:00:00,135.182,266.4,20.99
2019-11-26 08:15:00,140.879,307.225,21.555
2019-11-26 08:30:00,139.344,348.04999999999995,22.12
2019-11-26 08:45:00,141.38,388.875,22.685
2019-11-26 09:00:00,141.748,429.7,23.25
2019-11-26 09:15:00,142.768,469.8575,23.6475
2019-11-26 09:30:00,152.608,510.015,24.045
2019-11-26 09:45:00,153.541,550.1725,24.4425
2019-11-26 10:00:00,156.917,590.33,24.84
2019-11-26 10:15:00,163.127,607.6725,25.0975
2019-11-26 10:30:00,162.21,625.0150000000001,25.355
2019-11-26 10:45:00,158.407,642.3575000000001,25.6125
2019-11-26 11:00:00,164.128,659.7,25.87
2019-11-26 11:15:00,162.096,656.455,26.0375
2019-11-26 11:30:00,157.893,653.21,26.205
2019-11-26 11:45:00,161.555,649.965,26.3725
2019-11-26 12:00:00,161.888,646.72,26.54
2019-11-26 12:15:00,164.842,626.34,26.6225
2019-11-26 12:30:00,155.739,605.96,26.705
2019-11-26 12:45:00,156.839,585.58,26.7875
2019-11-26 13:00:00,156.939,565.2,26.87
2019-11-26 13:15:00,153.439,530.2125000000001,26.8675
2019-11-26 13:30:00,157.287,495.225,26.865
2019-11-26 13:45:00,161.802,460.2375,26.8625
2019-11-26 14:00:00,170.924,425.25,26.86
2019-11-26 14:15:00,167.267,380.795,26.775
2019-11-26 14:30:00,157.463,336.34000000000003,26.69
2019-11-26 14:45:00,156.924,291.885,26.605
2019-11-26 15:00:00,157.558,247.43,26.52
2019-11-26 15:15:00,157.784,204.58,26.315
2019-11-26 15:30:00,158.446,161.73000000000002,26.11
2019-11-26 15:45:00,156.773,118.88,25.905
2019-11-26 16:00:00,162.706,76.03,25.7
2019-11-26 16:15:00,159.647,57.0225,25.41
2019-11-26 16:30:00,151.957,38.015,25.12
2019-11-26 16:45:00,150.823,19.0075,24.83
2019-11-26 17:00:00,159.041,0.0,24.54
2019-11-26 17:15:00,153.429,0.0,24.34
2019-11-26 17:30:00,146.324,0.0,24.14
2019-11-26 17:45:00,147.848,0.0,23.94
2019-11-26 18:00:00,146.95,0.0,23.74
2019-11-26 18:15:00,144.161,0.0,23.555
2019-11-26 18:30:00,140.674,0.0,23.37
2019-11-26 18:45:00,135.699,0.0,23.185
2019-11-26 19:00:00,135.783,0.0,23.0
2019-11-26 19:15:00,130.386,0.0,22.7725
2019-11-26 19:30:00,131.611,0.0,22.545
2019-11-26 19:45:00,130.344,0.0,22.3175
2019-11-26 20:00:00,131.929,0.0,22.09
2019-11-26 20:15:00,131.769,0.0,21.92
2019-11-26 20:30:00,132.784,0.0,21.75
2019-11-26 20:45:00,129.521,0.0,21.58
2019-11-26 21:00:00,125.019,0.0,21.41
2019-11-26 21:15:00,127.39,0.0,21.2475
2019-11-26 21:30:00,124.858,0.0,21.085
2019-11-26 21:45:00,123.764,0.0,20.9225
2019-11-26 22:00:00,121.268,0.0,20.76
2019-11-26 22:15:00,115.639,0.0,20.615
2019-11-26 22:30:00,118.435,0.0,20.47
2019-11-26 22:45:00,117.138,0.0,20.325
2019-11-26 23:00:00,113.035,0.0,20.18
2019-11-26 23:15:00,73.489,0.0,20.0675
2019-11-26 23:30:00,65.906,0.0,19.955
2019-11-26 23:45:00,62.708,0.0,19.8425
2019-11-27 00:00:00,60.466,0.0,19.73
2019-11-27 00:15:00,58.821,0.0,19.6375
2019-11-27 00:30:00,58.249,0.0,19.545
2019-11-27 00:45:00,59.524,0.0,19.4525
2019-11-27 01:00:00,60.932,0.0,19.36
2019-11-27 01:15:00,58.085,0.0,19.2675
2019-11-27 01:30:00,58.648,0.0,19.175
2019-11-27 01:45:00,57.272,0.0,19.0825
2019-11-27 02:00:00,54.506,0.0,18.99
2019-11-27 02:15:00,56.455,0.0,18.8975
2019-11-27 02:30:00,57.155,0.0,18.805
2019-11-27 02:45:00,54.602,0.0,18.7125
2019-11-27 03:00:00,58.414,0.0,18.62
2019-11-27 03:15:00,57.186,0.0,18.535
2019-11-27 03:30:00,57.293,0.0,18.450000000000003
2019-11-27 03:45:00,61.087,0.0,18.365
2019-11-27 04:00:00,57.7,0.0,18.28
2019-11-27 04:15:00,64.773,0.0,18.215
2019-11-27 04:30:00,67.582,0.0,18.15
2019-11-27 04:45:00,65.102,0.0,18.085
2019-11-27 05:00:00,66.563,0.0,18.02
2019-11-27 05:15:00,66.546,2.47,17.99
2019-11-27 05:30:00,65.911,4.94,17.959999999999997
2019-11-27 05:45:00,69.914,7.410000000000001,17.93
2019-11-27 06:00:00,74.34,9.88,17.9
2019-11-27 06:15:00,99.366,42.655,18.29
2019-11-27 06:30:00,102.322,75.42999999999999,18.68
2019-11-27 06:45:00,100.733,108.20499999999998,19.07
2019-11-27 07:00:00,96.219,140.98,19.46
2019-11-27 07:15:00,98.126,187.0975,19.9325
2019-11-27 07:30:00,100.677,233.215,20.405
2019-11-27 07:45:00,108.317,279.3325,20.8775
2019-11-27 08:00:00,118.888,325.45,21.35
2019-11-27 08:15:00,126.056,367.6375,21.99
2019-11-27 08:30:00,123.252,409.825,22.630000000000003
2019-11-27 08:45:00,128.825,452.0125,23.27
2019-11-27 09:00:00,138.829,494.2,23.91
2019-11-27 09:15:00,145.396,524.6375,24.275
2019-11-27 09:30:00,143.968,555.075,24.64
2019-11-27 09:45:00,142.978,585.5125,25.005000000000003
2019-11-27 10:00:00,151.139,615.95,25.37
2019-11-27 10:15:00,149.089,632.33,25.57
2019-11-27 10:30:00,150.309,648.71,25.770000000000003
2019-11-27 10:45:00,147.67,665.09,25.97
2019-11-27 11:00:00,156.109,681.47,26.17
2019-11-27 11:15:00,149.261,677.1575,26.2875
2019-11-27 11:30:00,147.746,672.845,26.405
2019-11-27 11:45:00,145.222,668.5325,26.5225
2019-11-27 12:00:00,147.283,664.22,26.64
2019-11-27 12:15:00,145.536,644.765,26.6875
2019-11-27 12:30:00,141.825,625.31,26.735
2019-11-27 12:45:00,146.295,605.855,26.7825
2019-11-27 13:00:00,149.953,586.4,26.83
2019-11-27 13:15:00,142.37,551.6125,26.8
2019-11-27 13:30:00,137.074,516.825,26.77
2019-11-27 13:45:00,137.323,482.0375,26.74
2019-11-27 14:00:00,141.913,447.25,26.71
2019-11-27 14:15:00,141.312,401.995,26.6175
2019-11-27 14:30:00,141.413,356.74,26.525
2019-11-27 14:45:00,136.656,311.485,26.4325
2019-11-27 15:00:00,140.777,266.23,26.34
2019-11-27 15:15:00,133.408,220.0025,26.165
2019-11-27 15:30:00,131.476,173.775,25.99
2019-11-27 15:45:00,127.346,127.5475,25.815
2019-11-27 16:00:00,130.019,81.32,25.64
2019-11-27 16:15:00,125.986,60.99,25.2925
2019-11-27 16:30:00,124.894,40.66,24.945
2019-11-27 16:45:00,128.61,20.33,24.5975
2019-11-27 17:00:00,137.447,0.0,24.25
2019-11-27 17:15:00,134.613,0.0,24.1
2019-11-27 17:30:00,130.534,0.0,23.95
2019-11-27 17:45:00,132.211,0.0,23.8
2019-11-27 18:00:00,132.773,0.0,23.65
2019-11-27 18:15:00,133.516,0.0,23.505
2019-11-27 18:30:00,134.053,0.0,23.36
2019-11-27 18:45:00,131.886,0.0,23.215
2019-11-27 19:00:00,132.359,0.0,23.07
2019-11-27 19:15:00,131.362,0.0,22.885
2019-11-27 19:30:00,131.578,0.0,22.7
2019-11-27 19:45:00,128.93,0.0,22.515
2019-11-27 20:00:00,128.989,0.0,22.33
2019-11-27 20:15:00,130.545,0.0,22.1125
2019-11-27 20:30:00,125.829,0.0,21.895
2019-11-27 20:45:00,126.544,0.0,21.6775
2019-11-27 21:00:00,124.212,0.0,21.46
2019-11-27 21:15:00,120.041,0.0,21.2475
2019-11-27 21:30:00,119.183,0.0,21.035
2019-11-27 21:45:00,115.81,0.0,20.8225
2019-11-27 22:00:00,115.576,0.0,20.61
2019-11-27 22:15:00,109.182,0.0,20.4425
2019-11-27 22:30:00,105.534,0.0,20.275
2019-11-27 22:45:00,106.724,0.0,20.1075
2019-11-27 23:00:00,109.802,0.0,19.94
2019-11-27 23:15:00,72.406,0.0,19.8125
2019-11-27 23:30:00,64.307,0.0,19.685
2019-11-27 23:45:00,64.401,0.0,19.5575
2019-11-28 00:00:00,64.219,0.0,19.43
2019-11-28 00:15:00,67.267,0.0,19.3225
2019-11-28 00:30:00,65.584,0.0,19.215
2019-11-28 00:45:00,64.299,0.0,19.1075
2019-11-28 01:00:00,65.07,0.0,19.0
2019-11-28 01:15:00,65.319,0.0,18.9025
2019-11-28 01:30:00,62.916,0.0,18.805
2019-11-28 01:45:00,63.426,0.0,18.7075
2019-11-28 02:00:00,63.447,0.0,18.61
2019-11-28 02:15:00,63.77,0.0,18.515
2019-11-28 02:30:00,62.486,0.0,18.42
2019-11-28 02:45:00,63.222,0.0,18.325
2019-11-28 03:00:00,62.915,0.0,18.23
2019-11-28 03:15:00,62.41,0.0,18.15
2019-11-28 03:30:00,64.69,0.0,18.07
2019-11-28 03:45:00,63.491,0.0,17.990000000000002
2019-11-28 04:00:00,62.2,0.0,17.91
2019-11-28 04:15:00,65.29,0.0,17.855
2019-11-28 04:30:00,62.783,0.0,17.8
2019-11-28 04:45:00,63.152,0.0,17.745
2019-11-28 05:00:00,64.224,0.0,17.69
2019-11-28 05:15:00,62.188,2.2875,17.645000000000003
2019-11-28 05:30:00,65.614,4.575,17.6
2019-11-28 05:45:00,63.997,6.862500000000001,17.555
2019-11-28 06:00:00,65.675,9.15,17.51
2019-11-28 06:15:00,65.031,40.3125,17.990000000000002
2019-11-28 06:30:00,64.22,71.47500000000001,18.47
2019-11-28 06:45:00,66.182,102.63750000000002,18.95
2019-11-28 07:00:00,56.81,133.8,19.43
2019-11-28 07:15:00,57.547,179.2125,19.89
2019-11-28 07:30:00,56.589,224.625,20.35
2019-11-28 07:45:00,55.745,270.0375,20.81
2019-11-28 08:00:00,58.033,315.45,21.27
2019-11-28 08:15:00,55.661,358.4325,21.8975
2019-11-28 08:30:00,55.17,401.415,22.525
2019-11-28 08:45:00,56.029,444.3975,23.1525
2019-11-28 09:00:00,56.029,487.38,23.78
2019-11-28 09:15:00,55.496,519.89,24.192500000000003
2019-11-28 09:30:00,55.327,552.4,24.605
2019-11-28 09:45:00,53.214,584.91,25.0175
2019-11-28 10:00:00,54.015,617.42,25.43
2019-11-28 10:15:00,53.442,634.4475,25.7225
2019-11-28 10:30:00,54.595,651.4749999999999,26.015
2019-11-28 10:45:00,56.336,668.5024999999999,26.3075
2019-11-28 11:00:00,55.711,685.53,26.6
2019-11-28 11:15:00,58.742,682.355,26.8
2019-11-28 11:30:00,58.623,679.1800000000001,27.0
2019-11-28 11:45:00,56.894,676.005,27.2
2019-11-28 12:00:00,59.391,672.83,27.4
2019-11-28 12:15:00,57.552,652.985,27.52
2019-11-28 12:30:00,57.514,633.1400000000001,27.64
2019-11-28 12:45:00,58.864,613.2950000000001,27.76
2019-11-28 13:00:00,58.415,593.45,27.88
2019-11-28 13:15:00,58.011,558.5250000000001,27.9075
2019-11-28 13:30:00,58.281,523.6,27.935
2019-11-28 13:45:00,57.753,488.675,27.9625
2019-11-28 14:00:00,58.277,453.75,27.99
2019-11-28 14:15:00,55.752,407.95,27.905
2019-11-28 14:30:00,57.518,362.15,27.82
2019-11-28 14:45:00,59.147,316.35,27.735
2019-11-28 15:00:00,56.376,270.55,27.65
2019-11-28 15:15:00,58.062,224.6925,27.4525
2019-11-28 15:30:00,57.8,178.835,27.255
2019-11-28 15:45:00,57.104,132.97750000000002,27.0575
2019-11-28 16:00:00,58.036,87.12,26.86
2019-11-28 16:15:00,58.826,65.34,26.435
2019-11-28 16:30:00,57.848,43.56,26.01
2019-11-28 16:45:00,68.185,21.78,25.585
2019-11-28 17:00:00,66.056,0.0,25.16
2019-11-28 17:15:00,66.715,0.0,24.8925
2019-11-28 17:30:00,67.539,0.0,24.625
2019-11-28 17:45:00,67.906,0.0,24.3575
2019-11-28 18:00:00,68.037,0.0,24.09
2019-11-28 18:15:00,67.582,0.0,23.855
2019-11-28 18:30:00,66.459,0.0,23.62
2019-11-28 18:45:00,67.106,0.0,23.385
2019-11-28 19:00:00,65.334,0.0,23.15
2019-11-28 19:15:00,65.948,0.0,22.9425
2019-11-28 19:30:00,65.409,0.0,22.735
2019-11-28 19:45:00,64.117,0.0,22.5275
2019-11-28 20:00:00,65.072,0.0,22.32
2019-11-28 20:15:00,67.183,0.0,22.13
2019-11-28 20:30:00,64.633,0.0,21.94
2019-11-28 20:45:00,65.066,0.0,21.75
2019-11-28 21:00:00,64.4,0.0,21.56
2019-11-28 21:15:00,63.941,0.0,21.4025
2019-11-28 21:30:00,64.724,0.0,21.245
2019-11-28 21:45:00,61.654,0.0,21.0875
2019-11-28 22:00:00,63.215,0.0,20.93
2019-11-28 22:15:00,65.663,0.0,20.8025
2019-11-28 22:30:00,65.025,0.0,20.675
2019-11-28 22:45:00,66.458,0.0,20.5475
2019-11-28 23:00:00,67.089,0.0,20.42
2019-11-28 23:15:00,65.241,0.0,20.315
2019-11-28 23:30:00,63.307,0.0,20.21
2019-11-28 23:45:00,63.187,0.0,20.105
2019-11-29 00:00:00,64.668,0.0,20.0
2019-11-29 00:15:00,65.41,0.0,19.8825
2019-11-29 00:30:00,65.285,0.0,19.765
2019-11-29 00:45:00,65.308,0.0,19.6475
2019-11-29 01:00:00,66.064,0.0,19.53
2019-11-29 01:15:00,65.428,0.0,19.395
2019-11-29 01:30:00,64.181,0.0,19.26
2019-11-29 01:45:00,62.015,0.0,19.125
2019-11-29 02:00:00,63.223,0.0,18.99
2019-11-29 02:15:00,65.994,0.0,18.8625
2019-11-29 02:30:00,63.851,0.0,18.735
2019-11-29 02:45:00,67.627,0.0,18.6075
2019-11-29 03:00:00,64.549,0.0,18.48
2019-11-29 03:15:00,65.33,0.0,18.385
2019-11-29 03:30:00,65.376,0.0,18.29
2019-11-29 03:45:00,64.534,0.0,18.195
2019-11-29 04:00:00,67.184,0.0,18.1
2019-11-29 04:15:00,64.352,0.0,18.035
2019-11-29 04:30:00,64.938,0.0,17.97
2019-11-29 04:45:00,65.699,0.0,17.905
2019-11-29 05:00:00,64.283,0.0,17.84
2019-11-29 05:15:00,65.795,2.175,17.7875
2019-11-29 05:30:00,65.924,4.35,17.735
2019-11-29 05:45:00,67.986,6.525,17.682499999999997
2019-11-29 06:00:00,67.002,8.7,17.63
2019-11-29 06:15:00,68.328,40.325,18.0325
2019-11-29 06:30:00,67.212,71.94999999999999,18.435
2019-11-29 06:45:00,70.46,103.575,18.8375
2019-11-29 07:00:00,67.595,135.2,19.24
2019-11-29 07:15:00,69.504,182.1925,19.695
2019-11-29 07:30:00,67.241,229.185,20.15
2019-11-29 07:45:00,63.236,276.1775,20.605
2019-11-29 08:00:00,57.256,323.17,21.06
2019-11-29 08:15:00,58.594,366.3725,21.69
2019-11-29 08:30:00,56.666,409.5750000000001,22.32
2019-11-29 08:45:00,56.92,452.7775,22.95
2019-11-29 09:00:00,57.679,495.98,23.58
2019-11-29 09:15:00,59.903,527.7475,23.99
2019-11-29 09:30:00,56.708,559.515,24.4
2019-11-29 09:45:00,57.551,591.2825,24.81
2019-11-29 10:00:00,56.184,623.05,25.22
2019-11-29 10:15:00,56.513,633.75,25.495
2019-11-29 10:30:00,55.784,644.45,25.77
2019-11-29 10:45:00,53.775,655.15,26.045
2019-11-29 11:00:00,56.246,665.85,26.32
2019-11-29 11:15:00,55.631,663.6075000000001,26.4875
2019-11-29 11:30:00,54.783,661.365,26.655
2019-11-29 11:45:00,52.876,659.1225000000001,26.8225
2019-11-29 12:00:00,54.35,656.88,26.99
2019-11-29 12:15:00,56.53,637.39,27.075
2019-11-29 12:30:00,53.687,617.9,27.16
2019-11-29 12:45:00,53.285,598.41,27.245
2019-11-29 13:00:00,53.156,578.92,27.33
2019-11-29 13:15:00,54.027,544.3025,27.3325
2019-11-29 13:30:00,53.703,509.685,27.335
2019-11-29 13:45:00,52.572,475.0675,27.3375
2019-11-29 14:00:00,52.01,440.45,27.34
2019-11-29 14:15:00,54.078,394.405,27.235
2019-11-29 14:30:00,56.213,348.36,27.130000000000003
2019-11-29 14:45:00,55.271,302.31499999999994,27.025
2019-11-29 15:00:00,53.713,256.27,26.92
2019-11-29 15:15:00,52.492,211.21,26.68
2019-11-29 15:30:00,54.653,166.14999999999998,26.44
2019-11-29 15:45:00,54.7,121.09,26.2
2019-11-29 16:00:00,51.361,76.03,25.96
2019-11-29 16:15:00,52.765,57.0225,25.51
2019-11-29 16:30:00,55.784,38.015,25.06
2019-11-29 16:45:00,53.117,19.0075,24.61
2019-11-29 17:00:00,61.375,0.0,24.16
2019-11-29 17:15:00,65.295,0.0,23.91
2019-11-29 17:30:00,63.027,0.0,23.66
2019-11-29 17:45:00,65.297,0.0,23.41
2019-11-29 18:00:00,68.44,0.0,23.16
2019-11-29 18:15:00,67.135,0.0,22.9425
2019-11-29 18:30:00,66.685,0.0,22.725
2019-11-29 18:45:00,67.786,0.0,22.5075
2019-11-29 19:00:00,64.041,0.0,22.29
2019-11-29 19:15:00,62.943,0.0,22.0825
2019-11-29 19:30:00,65.35,0.0,21.875
2019-11-29 19:45:00,63.516,0.0,21.6675
2019-11-29 20:00:00,64.444,0.0,21.46
2019-11-29 20:15:00,63.217,0.0,21.285
2019-11-29 20:30:00,64.112,0.0,21.11
2019-11-29 20:45:00,65.819,0.0,20.935
2019-11-29 21:00:00,67.893,0.0,20.76
2019-11-29 21:15:00,64.489,0.0,20.630000000000003
2019-11-29 21:30:00,66.277,0.0,20.5
2019-11-29 21:45:00,64.906,0.0,20.37
2019-11-29 22:00:00,64.783,0.0,20.24
2019-11-29 22:15:00,66.01,0.0,20.1225
2019-11-29 22:30:00,65.079,0.0,20.005
2019-11-29 22:45:00,67.999,0.0,19.8875
2019-11-29 23:00:00,67.525,0.0,19.77
2019-11-29 23:15:00,68.656,0.0,19.6575
2019-11-29 23:30:00,67.199,0.0,19.545
2019-11-29 23:45:00,67.83,0.0,19.4325
2019-11-30 00:00:00,68.681,0.0,19.32
2019-11-30 00:15:00,68.924,0.0,19.2125
2019-11-30 00:30:00,71.045,0.0,19.105
2019-11-30 00:45:00,70.989,0.0,18.9975
2019-11-30 01:00:00,70.355,0.0,18.89
2019-11-30 01:15:00,70.325,0.0,18.7775
2019-11-30 01:30:00,69.772,0.0,18.665
2019-11-30 01:45:00,70.157,0.0,18.5525
2019-11-30 02:00:00,68.053,0.0,18.44
2019-11-30 02:15:00,70.271,0.0,18.3175
2019-11-30 02:30:00,70.736,0.0,18.195
2019-11-30 02:45:00,69.395,0.0,18.0725
2019-11-30 03:00:00,68.815,0.0,17.95
2019-11-30 03:15:00,69.525,0.0,17.822499999999998
2019-11-30 03:30:00,68.226,0.0,17.695
2019-11-30 03:45:00,69.531,0.0,17.567500000000003
2019-11-30 04:00:00,68.589,0.0,17.44
2019-11-30 04:15:00,72.536,0.0,17.3275
2019-11-30 04:30:00,71.638,0.0,17.215
2019-11-30 04:45:00,69.995,0.0,17.1025
2019-11-30 05:00:00,71.976,0.0,16.99
2019-11-30 05:15:00,71.584,1.9450000000000005,16.917499999999997
2019-11-30 05:30:00,71.974,3.890000000000001,16.845
2019-11-30 05:45:00,72.319,5.835000000000001,16.7725
2019-11-30 06:00:00,76.412,7.78,16.7
2019-11-30 06:15:00,89.958,36.1925,16.9925
2019-11-30 06:30:00,93.798,64.60499999999999,17.285
2019-11-30 06:45:00,89.558,93.0175,17.5775
2019-11-30 07:00:00,83.113,121.43,17.87
2019-11-30 07:15:00,79.833,166.91000000000005,18.22
2019-11-30 07:30:00,77.666,212.39,18.57
2019-11-30 07:45:00,82.344,257.87,18.92
2019-11-30 08:00:00,79.685,303.35,19.27
2019-11-30 08:15:00,79.979,330.6175,19.925
2019-11-30 08:30:00,80.407,357.885,20.58
2019-11-30 08:45:00,78.093,385.1525,21.235
2019-11-30 09:00:00,78.394,412.42,21.89
2019-11-30 09:15:00,80.354,457.34,22.5025
2019-11-30 09:30:00,81.232,502.26,23.115
2019-11-30 09:45:00,80.873,547.1800000000001,23.7275
2019-11-30 10:00:00,82.657,592.1,24.34
2019-11-30 10:15:00,79.954,598.6375,24.57
2019-11-30 10:30:00,82.436,605.175,24.8
2019-11-30 10:45:00,79.725,611.7125,25.03
2019-11-30 11:00:00,80.333,618.25,25.26
2019-11-30 11:15:00,80.477,621.7825,25.36
2019-11-30 11:30:00,79.618,625.315,25.46
2019-11-30 11:45:00,81.049,628.8475,25.56
2019-11-30 12:00:00,82.922,632.38,25.66
2019-11-30 12:15:00,79.425,608.8275,25.695
2019-11-30 12:30:00,76.415,585.275,25.73
2019-11-30 12:45:00,76.598,561.7225,25.765
2019-11-30 13:00:00,76.939,538.17,25.8
2019-11-30 13:15:00,79.64,505.4825,25.7575
2019-11-30 13:30:00,80.246,472.795,25.715
2019-11-30 13:45:00,79.929,440.1075,25.6725
2019-11-30 14:00:00,76.334,407.42,25.63
2019-11-30 14:15:00,76.697,364.2775,25.5125
2019-11-30 14:30:00,77.569,321.135,25.395
2019-11-30 14:45:00,78.874,277.9925,25.2775
2019-11-30 15:00:00,79.945,234.85,25.16
2019-11-30 15:15:00,80.23,193.28,24.8575
2019-11-30 15:30:00,80.211,151.70999999999998,24.555
2019-11-30 15:45:00,77.449,110.14,24.2525
2019-11-30 16:00:00,77.837,68.57,23.95
2019-11-30 16:15:00,76.761,51.4275,23.4175
2019-11-30 16:30:00,78.433,34.285,22.885
2019-11-30 16:45:00,81.789,17.1425,22.3525
2019-11-30 17:00:00,91.47,0.0,21.82
2019-11-30 17:15:00,90.811,0.0,21.6675
2019-11-30 17:30:00,92.732,0.0,21.515
2019-11-30 17:45:00,92.423,0.0,21.3625
2019-11-30 18:00:00,93.258,0.0,21.21
2019-11-30 18:15:00,89.208,0.0,21.1275
2019-11-30 18:30:00,88.946,0.0,21.045
2019-11-30 18:45:00,89.631,0.0,20.9625
2019-11-30 19:00:00,90.785,0.0,20.88
2019-11-30 19:15:00,92.959,0.0,20.81
2019-11-30 19:30:00,93.235,0.0,20.74
2019-11-30 19:45:00,92.213,0.0,20.67
2019-11-30 20:00:00,94.011,0.0,20.6
2019-11-30 20:15:00,92.398,0.0,20.4725
2019-11-30 20:30:00,92.472,0.0,20.345
2019-11-30 20:45:00,92.99,0.0,20.2175
